117,116	69,113	78,18	124,22
119,127	71,122	88,27	134,33
117,126	71,119	92,26	137,35
118,112	70,112	73,17	119,17
45,16	89,26	60,122	16,107
37,16	82,23	62,120	16,110
16,114	20,69	117,79	112,126
56,137	39,96	128,62	146,105
49,139	34,96	125,70	138,116
41,129	30,87	127,66	139,111
115,22	116,69	20,64	20,16
16,113	24,72	122,92	112,137
112,16	117,59	20,66	16,22
109,16	120,62	24,79	16,35
80,16	115,45	50,117	16,85
90,16	121,50	45,110	16,74
106,16	123,59	29,88	16,43
101,16	124,57	35,94	16,51
98,16	122,53	40,104	16,62
92,16	124,52	42,109	16,73
157,88	121,121	55,46	95,16
156,83	126,118	53,50	84,16
79,150	50,114	127,60	155,98
84,148	52,115	122,53	154,85
139,101	100,120	65,32	107,16
117,109	70,113	66,17	112,16
112,129	69,118	96,27	141,39
106,143	65,125	109,39	151,60
158,83	129,117	54,53	85,16
16,82	51,50	110,127	75,156
16,77	54,49	108,127	70,153
16,79	51,49	110,125	73,156
96,16	126,53	42,109	16,70
89,16	121,48	48,115	16,80
114,131	70,122	91,27	137,35
112,132	68,122	93,31	137,43
131,108	85,117	69,23	117,16
49,16	94,27	61,113	16,98
112,138	70,123	100,32	143,48
40,16	86,24	61,115	16,102
110,145	67,127	108,40	149,58
116,137	72,124	103,35	148,51
113,141	69,126	103,36	149,52
108,141	66,126	103,33	144,51
106,145	64,127	110,40	151,59
107,146	64,127	112,40	151,61
104,153	62,129	120,46	158,71
103,16	128,57	43,106	16,65
16,87	48,54	113,128	78,159
95,16	125,51	45,111	16,73
111,138	66,126	99,32	142,48
113,22	115,66	18,63	20,16
124,32	122,77	23,63	30,16
119,29	117,75	22,67	27,16
103,16	124,58	33,94	16,50
147,103	107,127	63,37	104,16
141,107	100,125	65,31	110,16
96,153	58,124	127,53	161,86
78,142	49,109	123,51	153,84
49,138	33,96	127,66	139,107
31,124	23,78	123,68	129,114
19,115	18,68	117,70	117,119
42,130	29,86	128,64	137,111
125,109	81,121	65,23	109,16
125,111	78,116	71,19	119,16
133,109	90,121	71,25	118,16
119,110	75,115	65,20	111,16
140,107	96,121	69,29	114,16
16,36	62,25	78,126	33,134
16,25	61,19	67,121	20,123
98,16	127,51	45,109	16,71
106,16	129,56	40,102	16,59
89,16	123,52	49,112	16,76
77,154	49,118	131,63	158,101
99,16	125,55	40,102	16,62
65,147	42,108	131,63	152,105
99,16	124,52	40,103	16,62
95,16	123,52	43,107	16,65
93,16	122,52	43,109	16,71
89,16	120,49	45,113	16,78
16,68	57,44	103,127	60,150
90,16	122,51	45,113	16,73
16,73	55,45	105,132	63,157
16,83	51,55	111,132	72,161
16,78	52,51	109,126	72,153
16,72	56,47	105,129	61,152
149,102	105,124	65,35	107,16
153,98	116,126	63,42	101,16
157,90	122,122	58,47	95,16
153,81	125,115	54,49	86,16
151,75	126,114	48,52	77,16
88,157	54,124	124,55	160,89
93,151	55,124	121,47	157,76
41,16	86,25	59,122	16,110
32,16	77,20	63,120	16,112
45,16	90,28	63,123	16,109
33,16	79,23	62,120	16,112
16,36	63,28	78,120	28,128
16,28	63,23	70,119	24,123
16,61	55,39	99,126	58,147
16,58	57,39	96,128	50,146
154,97	116,126	58,41	96,16
153,102	113,127	65,37	109,16
16,40	61,29	79,126	32,135
16,43	61,29	83,123	37,135
16,116	19,71	115,86	108,133
16,120	17,74	114,83	112,129
16,101	39,62	121,113	97,154
16,98	41,59	121,117	94,155
37,131	26,85	124,68	132,115
17,115	17,72	113,71	113,119
111,16	119,63	22,74	16,27
113,19	117,64	17,61	16,16
41,131	30,88	124,65	135,111
28,123	22,78	118,68	124,115
24,117	21,71	116,70	118,117
16,109	33,66	123,105	106,148
16,115	26,69	121,97	107,143
16,104	39,64	120,118	95,157
16,106	37,64	120,113	98,154
148,68	125,105	48,53	75,16
16,107	33,63	123,105	104,149
16,105	39,63	125,114	100,156
144,58	125,101	42,56	62,16
16,108	26,65	123,90	113,133
139,50	124,97	36,62	52,16
16,112	32,68	124,105	108,149
16,108	36,65	124,108	103,149
109,16	120,61	24,77	16,32
107,16	121,61	29,87	16,42
141,107	95,122	70,28	117,16
119,109	76,119	61,21	106,16
30,131	21,84	118,75	125,119
43,131	30,89	126,68	137,110
155,95	117,123	64,43	103,16
147,90	113,120	54,42	90,16
127,108	85,120	63,24	107,16
92,155	59,122	129,56	161,91
68,146	44,107	127,62	149,99
62,149	40,106	127,68	148,109
16,62	58,40	97,126	56,146
152,106	109,125	71,34	113,16
82,152	51,117	126,56	157,93
94,16	124,50	44,109	16,72
87,153	56,122	125,56	157,88
84,16	120,47	49,115	16,79
91,16	121,51	45,110	16,71
16,95	39,57	120,111	95,147
16,96	44,60	117,121	89,156
75,16	112,44	53,120	16,89
93,16	124,51	45,110	16,72
86,16	121,48	49,112	16,77
85,16	118,47	47,115	16,83
50,16	93,29	59,118	16,102
59,16	101,33	59,120	16,100
31,16	78,22	62,122	16,113
48,16	93,28	61,123	16,110
67,16	109,39	58,120	16,95
101,16	126,57	39,102	16,60
101,16	125,57	37,101	16,58
98,16	124,55	39,103	16,60
93,16	123,52	40,106	16,67
73,16	114,40	56,121	16,94
63,16	103,37	56,118	16,96
59,16	100,33	58,124	16,103
48,16	92,29	61,122	16,107
16,53	57,36	89,128	44,142
120,24	120,72	21,61	25,16
50,139	34,95	128,65	143,110
45,138	31,94	126,72	139,119
40,133	28,87	125,69	134,115
112,16	118,63	18,65	16,19
103,16	127,58	38,103	16,61
26,16	72,18	62,117	16,112
37,16	83,23	62,121	16,110
18,18	65,18	64,114	16,113
16,21	64,18	66,115	18,116
19,19	63,19	62,113	16,113
97,16	125,54	42,109	16,68
16,26	63,20	71,118	24,121
16,41	62,29	83,125	36,135
61,138	40,99	129,59	148,101
106,16	125,61	33,92	16,47
104,16	123,59	32,91	16,47
111,16	127,59	31,88	16,42
101,143	59,124	106,36	146,57
106,16	127,57	33,96	16,53
106,16	126,59	35,96	16,53
104,16	124,58	34,96	16,52
50,141	35,98	126,68	141,113
16,35	63,26	77,123	30,131
16,47	59,33	87,126	40,139
16,68	58,46	102,134	61,155
16,73	53,46	109,131	70,156
21,18	67,16	60,113	16,112
16,25	63,22	66,116	21,121
76,152	48,115	128,61	155,100
63,146	41,106	128,62	150,103
16,51	62,34	91,126	44,141
16,57	59,38	94,125	51,143
16,94	44,58	119,123	87,158
16,90	48,56	116,125	84,159
16,80	52,49	113,126	74,156
16,100	43,62	121,120	93,157
57,144	38,103	129,69	147,114
16,115	18,67	119,77	113,126
16,116	22,69	121,87	113,135
35,130	27,85	122,71	128,117
16,75	55,47	109,127	67,154
97,16	123,54	42,105	16,63
90,16	120,53	44,109	16,70
59,144	40,102	128,68	148,112
75,148	47,109	128,58	153,97
75,151	46,113	130,61	155,99
64,150	42,110	130,66	151,109
145,103	102,124	69,34	111,16
145,101	106,124	62,37	105,16
152,98	114,124	62,39	100,16
34,16	80,23	63,116	16,107
43,16	90,27	62,117	16,104
51,16	94,32	58,119	16,102
16,110	31,66	124,102	110,148
16,103	35,61	124,110	102,150
104,147	62,125	113,42	154,65
109,144	65,126	106,39	149,58
65,16	105,37	54,122	16,98
48,16	96,30	61,123	16,106
81,16	116,44	49,113	16,81
92,16	122,50	46,109	16,71
74,152	44,111	128,63	154,102
61,147	40,106	130,64	152,106
61,146	39,105	127,64	149,107
51,141	34,98	129,67	145,110
102,16	125,56	35,100	16,56
105,16	124,59	31,92	16,48
139,109	96,125	65,32	109,16
145,104	103,126	63,37	107,16
16,25	62,20	66,118	19,121
16,34	63,24	78,121	32,129
151,98	113,126	60,42	99,16
16,78	52,49	112,129	73,157
157,86	124,119	57,49	92,16
16,52	60,35	90,129	47,145
16,39	62,28	80,126	34,136
16,108	30,65	119,99	103,143
152,78	125,115	49,51	78,16
16,102	38,59	123,111	101,151
16,112	31,69	124,105	106,150
16,107	32,65	124,105	106,148
27,118	22,73	121,65	123,111
114,16	119,60	19,63	16,16
58,144	37,103	128,66	149,108
103,16	125,58	32,93	16,50
78,155	49,117	130,62	156,103
74,16	114,42	54,118	16,88
100,16	125,56	37,99	16,58
48,140	32,95	129,69	143,112
66,16	108,38	59,121	16,97
59,16	105,35	59,126	16,105
23,17	69,16	64,112	16,111
50,16	95,29	61,125	16,109
142,52	127,96	34,60	50,16
16,114	17,69	111,73	108,119
16,116	17,71	114,77	112,122
18,114	18,69	115,73	114,121
112,16	122,62	23,76	16,31
16,117	21,72	119,88	111,135
109,16	126,62	30,89	16,43
34,131	24,85	124,71	131,116
107,16	127,56	34,94	16,52
22,119	18,72	118,70	121,118
28,124	23,78	120,70	124,117
16,117	20,70	113,84	108,132
132,40	124,88	29,60	40,16
126,30	122,78	23,64	30,16
16,114	18,69	113,77	108,124
113,19	116,64	16,63	18,16
16,66	55,42	100,130	60,152
112,16	121,62	24,76	16,27
59,145	38,103	130,64	150,107
50,141	35,97	130,70	145,115
108,16	121,58	26,81	16,38
16,116	16,70	114,75	111,122
16,59	59,38	98,130	53,148
16,51	60,34	91,128	45,142
16,69	55,43	102,128	61,152
35,129	25,83	124,68	133,114
41,134	28,90	124,67	137,113
16,104	38,61	121,114	99,156
91,147	54,120	119,47	154,75
93,153	56,121	123,54	157,85
87,152	55,121	124,55	156,90
16,97	45,61	119,122	89,158
16,107	36,66	119,108	98,152
73,147	45,110	128,58	153,98
85,151	53,119	125,57	157,90
16,108	37,66	119,115	98,155
99,16	124,56	40,103	16,61
94,16	122,53	45,107	16,69
77,152	49,116	125,58	155,96
97,153	60,123	123,52	159,84
110,140	65,123	100,33	146,50
105,148	63,124	113,44	154,69
107,148	64,128	110,43	152,64
112,134	68,122	96,30	141,46
112,141	67,125	103,37	146,55
16,52	60,35	90,128	44,143
16,64	56,40	97,130	56,150
16,80	49,51	108,128	72,157
16,64	56,42	101,128	60,149
16,57	58,39	91,129	47,146
16,59	61,37	99,129	55,149
16,52	62,34	91,130	47,147
77,150	47,114	129,57	155,96
67,147	43,108	129,61	152,102
58,147	39,103	128,68	146,112
45,137	30,92	127,67	138,113
35,128	26,81	123,68	130,114
22,118	19,72	118,70	120,117
114,16	119,61	23,72	16,27
113,16	122,62	24,77	16,32
112,16	128,60	29,86	16,42
111,16	124,58	27,80	16,37
16,113	20,69	118,79	113,125
147,60	127,103	39,59	60,16
138,48	126,97	34,62	49,16
16,81	49,50	110,124	76,154
131,37	125,83	28,61	38,16
16,119	22,70	119,89	110,136
136,45	123,91	33,59	49,16
136,42	125,88	29,61	43,16
128,32	124,81	25,64	32,16
130,36	121,83	28,61	38,16
16,114	30,69	123,99	109,144
16,80	50,49	110,127	73,155
27,124	21,79	121,72	124,119
16,104	36,62	123,112	101,153
16,100	41,61	122,119	95,158
23,16	69,20	61,115	16,111
36,16	84,24	66,119	16,107
31,16	77,22	62,117	16,109
23,16	68,16	64,113	16,110
16,33	60,24	75,121	25,127
105,16	123,58	30,91	16,48
77,153	48,116	128,59	157,98
101,16	122,58	36,99	16,58
70,153	45,113	131,66	155,108
93,16	123,55	43,106	16,67
16,79	54,49	110,128	68,153
88,16	120,50	45,110	16,74
16,55	58,36	94,130	49,147
16,55	61,37	93,128	49,145
152,66	128,107	44,56	68,16
143,56	126,100	37,60	54,16
16,57	60,37	94,129	50,146
16,54	59,36	91,127	45,143
16,43	61,29	85,128	38,139
74,148	47,113	126,55	155,91
70,152	44,113	130,63	155,105
52,140	35,98	130,66	144,108
16,63	56,39	100,129	59,150
16,52	58,34	92,128	48,145
140,111	95,128	65,32	111,16
145,105	106,126	65,37	104,16
16,38	62,28	80,120	32,130
16,30	63,24	71,118	21,124
99,154	59,128	120,48	159,76
103,148	61,127	112,41	151,63
49,16	93,28	59,124	16,109
57,16	102,34	57,126	16,104
16,46	60,31	83,126	38,138
16,42	61,28	83,125	38,136
16,53	60,35	89,128	44,141
16,38	62,27	79,123	31,132
113,16	119,63	24,73	16,27
108,16	121,60	24,79	16,35
57,143	38,102	127,65	146,109
46,138	32,93	125,68	139,113
110,16	115,62	19,67	16,19
109,16	117,63	22,72	16,25
95,16	125,51	43,108	16,72
101,16	126,57	39,105	16,62
103,16	124,59	36,96	16,51
104,16	123,58	33,92	16,50
104,16	122,60	30,92	16,45
109,16	124,61	28,84	16,40
106,16	126,57	35,93	16,51
129,111	82,117	70,21	119,16
105,16	122,60	31,89	16,43
60,146	39,105	129,67	149,108
47,140	31,94	126,68	140,113
112,16	125,61	28,83	16,38
108,16	121,62	26,82	16,36
109,16	126,58	31,87	16,44
106,16	122,61	31,86	16,41
51,141	35,98	130,70	144,115
55,139	36,97	129,59	147,103
148,102	108,123	65,37	108,16
133,108	88,122	68,25	113,16
148,104	105,126	68,35	111,16
140,98	100,125	54,37	94,16
105,16	125,59	32,95	16,51
104,16	127,58	37,99	16,57
107,16	126,60	33,93	16,49
109,16	125,59	31,88	16,44
16,66	57,41	101,130	60,153
16,55	57,37	93,130	48,146
16,57	59,37	94,131	51,147
16,71	57,44	105,129	64,152
16,65	57,42	100,129	56,150
131,112	85,121	70,23	116,16
127,111	79,117	71,20	118,16
128,33	123,81	27,63	35,16
135,43	124,89	30,63	43,16
139,108	94,121	70,27	116,16
137,108	93,124	66,30	110,16
139,105	100,121	70,31	114,16
142,104	100,124	66,34	110,16
144,103	104,124	63,36	106,16
108,16	123,60	27,84	16,38
109,16	117,61	24,73	16,26
52,140	34,97	129,66	145,109
41,133	29,88	126,68	136,113
50,144	34,98	129,71	143,117
60,140	39,99	129,59	148,102
144,104	101,122	67,32	111,16
138,102	97,121	62,30	105,16
147,104	107,129	60,39	104,16
144,107	102,126	65,33	111,16
151,70	130,111	43,58	68,16
155,78	128,116	50,55	80,16
