2454,1681	2500,1702	2449,1812	2410,1783
3354,1342	3360,1295	3478,1308	3460,1354
538,1962	553,1916	668,1955	640,1998
3199,1804	3191,1853	3072,1835	3089,1789
2446,1162	2402,1186	2341,1082	2391,1067
1932,1865	1888,1889	1827,1785	1877,1770
1756,2492	1712,2520	1646,2421	1693,2403
1045,1295	1068,1252	1173,1306	1142,1344
1514,1780	1514,1733	1636,1731	1623,1780
2202,1627	2225,1587	2332,1646	2298,1682
3385,2384	3342,2359	3405,2255	3442,2288
3352,2667	3328,2710	3223,2657	3256,2618
2610,932	2619,979	2501,1001	2504,953
