3153,1447	3123,1395	3243,1335	3257,1385
1292,2054	1321,2102	1205,2161	1191,2113
3807,1628	3852,1660	3771,1763	3737,1723
2191,1375	2195,1429	2064,1431	2073,1380
1680,1205	1733,1226	1683,1348	1639,1318
641,1146	691,1178	611,1285	575,1247
1563,2165	1589,2211	1472,2267	1460,2221
1892,1414	1841,1444	1775,1325	1827,1309
1391,622	1354,669	1253,582	1295,549
3045,2434	3101,2443	3067,2573	3024,2553
2445,981	2464,924	2590,977	2561,1020
1307,1654	1335,1601	1449,1670	1412,1708
